wing_sec_29
 1.000000 0.008490
 0.998958 0.008641
 0.995834 0.009094
 0.990643 0.009845
 0.983405 0.010887
 0.974148 0.012214
 0.962911 0.013813
 0.949738 0.015674
 0.934684 0.017784
 0.917809 0.020129
 0.899182 0.022694
 0.878878 0.025463
 0.856982 0.028422
 0.833582 0.031554
 0.808773 0.034841
 0.782658 0.038268
 0.755344 0.041814
 0.726941 0.045461
 0.697565 0.049187
 0.667327 0.052887
 0.636342 0.056468
 0.604737 0.059892
 0.572640 0.063121
 0.540182 0.066117
 0.507497 0.068841
 0.474721 0.071254
 0.441988 0.073319
 0.409436 0.074998
 0.377200 0.076234
 0.345418 0.076954
 0.314227 0.077129
 0.283766 0.076742
 0.254171 0.075778
 0.225577 0.074230
 0.198115 0.072099
 0.171916 0.069391
 0.147105 0.066120
 0.123807 0.062306
 0.102140 0.057974
 0.082223 0.053156
 0.064174 0.047886
 0.048112 0.042205
 0.034166 0.036157
 0.022477 0.029804
 0.013209 0.023251
 0.006519 0.016718
 0.002436 0.010650
 0.000579 0.005745
 0.000056 0.002633
 0.000000 0.001581
 0.000002 0.000530
 0.000330 -0.002598
 0.001963 -0.007566
 0.005977 -0.013652
 0.012823 -0.019980
 0.022387 -0.026027
 0.034423 -0.031597
 0.048714 -0.036638
 0.065092 -0.041139
 0.083412 -0.045103
 0.103550 -0.048533
 0.125386 -0.051434
 0.148801 -0.053813
 0.173679 -0.055681
 0.199900 -0.057052
 0.227345 -0.057946
 0.255889 -0.058388
 0.285408 -0.058406
 0.315776 -0.058033
 0.346862 -0.057306
 0.378537 -0.056264
 0.410670 -0.054945
 0.443125 -0.053340
 0.475768 -0.051468
 0.508464 -0.049367
 0.541080 -0.047072
 0.573482 -0.044621
 0.605539 -0.042046
 0.637119 -0.039379
 0.668093 -0.036649
 0.698336 -0.033884
 0.727719 -0.031048
 0.756114 -0.028101
 0.783406 -0.025078
 0.809485 -0.022015
 0.834244 -0.018951
 0.857584 -0.015921
 0.879411 -0.012962
 0.899639 -0.010110
 0.918187 -0.007401
 0.934982 -0.004870
 0.949958 -0.002548
 0.963056 -0.000467
 0.974225 0.001345
 0.983423 0.002864
 0.990613 0.004068
 0.995769 0.004941
 0.998870 0.005470
 0.999905 0.005647
